tweetId,isRetweet,time,text,replies,retweets,likes,entries
1195413160439820288,True,2019-11-16 02:48:01,...and it's not just the Democrats who want Pres Trump's job who are watching.. https://twitter.com/WalshFreedom/status/1195412331653677063 …,6,29,173,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195403527750856704,True,2019-11-16 02:09:45,"This is the tweet exemplifies the contempt Trump and his family have for public servants. They have ZERO concept of why people do jobs for anything other than money, self-promotion, or personal gain pic.twitter.com/RzHtYFxmgv",365,2329,8367,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJbtK8OXUAIXOfF.jpg'], 'videos': []}"
1195412331653677063,False,2019-11-16 02:44:44,Trump can be beat. He must be beat https://www.unionleader.com/news/politics/voters/gop-hopeful-walsh-gets-in-says-trump-can-be-beat/article_ef46bfb8-56dd-5a81-a018-cc9a60e6404a.html …,44,44,324,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195385423532613633,False,2019-11-16 00:57:48,Because Donald Trump is the most disloyal President we’ve ever had https://twitter.com/brianstelter/status/1195384460826435584 …,17,66,256,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195383464259751936,True,2019-11-16 00:50:01,"REUTERS: TRUMP ADVISER ROGER STONE GUILTY ON ALL SEVEN COUNTS OF LYING TO CONGRESS, OBSTRUCTION AND WITNESS TAMPERING -U.S. JURY VERDICT",870,7816,32206,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195379710303318017,True,2019-11-16 00:35:06,"And if you weren’t appalled and outraged by Trump’s attack on Yovanovitch this morning, you don’t have a soul https://twitter.com/PodSaveAmerica/status/1195371508383637505 …",971,9363,41432,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195376528852434944,True,2019-11-16 00:22:28,"Witness tampering and intimidation should now be added to the growing list of impeachable offenses. Trump’s comments on Yovanovitch during her testimony today represent a direct attack on her professional reputation due solely to her testimony. Shameful, unlawful, impeachable.",36,152,641,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195377018520645633,False,2019-11-16 00:24:24,"He believes he’s above the law. He believes the rules don’t apply to him. He believes he can use the powers of his office to benefit himself personally. He believes he can intimidate witnesses. He believes he can bribe heads of foreign governments.

He must be impeached.",149,486,2617,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195368554322784257,True,2019-11-15 23:50:46,"Schiff on @MSNBC just now: ""We saw today witness intimidation in real time by the president of the United States, once again going after this dedicated and respected career public servant ... We take this kind of witness intimidation and obstruction of inquiry very seriously.""",74,1320,4334,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195364970260844544,False,2019-11-15 23:36:32,"Striking, but not surprising. Trump is a horrible human being who believes he’s above the law https://twitter.com/rorycooper/status/1195360981469351937 …",23,82,482,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195363219524784128,True,2019-11-15 23:29:34,Dramatic moment. @realDonaldTrump is attacking Yovanovitch as she testifies. Schiff interrupts her questioning to ask if she will like to respond. She defends her record and says Trump's attack is intimidating. #impeachment.,220,2508,9144,"{'hashtags': ['#impeachment'], 'urls': [], 'photos': [], 'videos': []}"
1195345944033841158,False,2019-11-15 22:20:56,"If Trump truly cared about corruption in Ukraine, why did he remove Amb Yovanovitch, the anti-corruption champion in Ukraine?",47,106,584,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195340757227462659,False,2019-11-15 22:00:19,"The President of the United States pressured a foreign government to sabotage our elections.

That’s all that matters. Everything else is noise.",47,133,685,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195330260465786880,True,2019-11-15 21:18:36,"Here's a great @reason / @TheSohoForum debate: @profwolff and @GeneSohoForum debate whether capitalism or socialism is better at delivering freedom, prosperity, and equality https://www.youtube.com/watch?v=YJQSuUZdcV4 …",1,5,15,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195321892988686338,False,2019-11-15 20:45:21,Tariffs hurt the American people https://twitter.com/jpclark14/status/1195304497767231488 …,25,27,150,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195195218271854593,False,2019-11-15 12:22:00,"Uh...@IngrahamAngle, this is a really stupid thing to say. Could you try to be better? I guess you can’t https://twitter.com/JasonSCampbell/status/1195177457210540033 …",112,102,593,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195192322813763586,False,2019-11-15 12:10:30,"Thread: By the way, the President of the United States lies about everything https://twitter.com/jaketapper/status/1195165110626607105 …",20,49,292,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195160554408697856,True,2019-11-15 10:04:15,Trumps can’t do anything without cheating and it’s sad they didn’t even have enough money to bulk purchase their own book. The RNC had to do it https://twitter.com/PageSix/status/1195158426684448769 …,176,828,3292,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195182865048363009,False,2019-11-15 11:32:55,"This piece by @Theonlyhonest is quite simply one of the most honest, forthright, thoughtful pieces of writing I’ve read in some time. Every Republican should read it. I mean it https://twitter.com/Theonlyhonest/status/1195129811716497410 …",7,27,111,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195165010097590272,False,2019-11-15 10:21:58,Everything is a grift in Trump world. Everything the Trumps touch becomes corrupt https://twitter.com/davidfrum/status/1195162537987379203 …,21,63,275,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195151692960063488,False,2019-11-15 09:29:03,"#IHopeOurNextPresident doesn’t pressure foreign governments to interfere in our elections and actually cares about American issues like Climate Change, rebuilding our infrastructure, and real immigration reform. It’s time to #BeBrav pic.twitter.com/bTmgllR1Zm",35,54,245,"{'hashtags': ['#IHopeOurNextPresident', '#BeBrave'], 'urls': [], 'photos': [], 'videos': [{'id': 'EJYIHqTXYAA1cLt'}]}"
1195143160390963201,True,2019-11-15 08:55:08,"""We can't rely on second hand information"" is not a good faith defense from the people opposed to allowing those with first-hand information from testifying. Repeat as needed.",56,261,862,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195143047920652288,False,2019-11-15 08:54:41,Kind of frightening that America’s biggest security threat is America’s President https://twitter.com/selectedwisdom/status/1195076672812462085 …,36,74,402,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195115695488618503,True,2019-11-15 07:06:00,I remember when Republicans opposed eminent domain seizures of private property https://twitter.com/NBCNews/status/1195082672206491657 …,675,3682,11202,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195128553135902721,True,2019-11-15 07:57:06,"To those who argue, “Well, at least Trump is doing what he said he’d do”:

Here’s a full-minute montage of lies Trump told on the campaign trail about how he would reduce budget deficits, trade deficits, and the national debt. None of this happened pic.twitter.com/AG0vKSs2mX",51,378,911,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '8ujLiKhBFrAEmMKK'}]}"
1195138290409713670,False,2019-11-15 08:35:47,Patriot https://twitter.com/kylegriffin1/status/1195125559472222209 …,22,63,408,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195092695926157324,True,2019-11-15 05:34:37,“It is better to live within the truth than to live within a lie; that honor is better than dishonor; and that aiding and abetting a corrupt president implicates the aiders and abettors in the corruption.” - ⁦@Peter_Wehner https://www.theatlantic.com/ideas/archive/2019/11/trumps-republican-party-built-lies/601990/ …,51,350,1100,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195113270010617856,True,2019-11-15 06:56:22,".#Trump challenger Joe @WalshFreedom today filed to run for President in #fitn primary, giving a #Conservative explanation to justify #TrumpImpeachmen pic.twitter.com/diCqmNJ6K6",21,40,197,"{'hashtags': ['#Trump', '#fitn', '#Conservative', '#TrumpImpeachment'], 'urls': [], 'photos': [], 'videos': [{'id': 'DTa2zCVAAMNmvHtO'}]}"
1195088629372268567,True,2019-11-15 05:18:27,"Earlier today, Republican presidential candidate Joe @WalshFreedom filed for the NH primary at the State House. In a statement last month Walsh said the GOP needs to cut ties with @realDonaldTrump to retain its principles. #fitn #nhpolitic pic.twitter.com/OyaeNa1jcO",15,14,96,"{'hashtags': ['#fitn', '#nhpolitics'], 'urls': [], 'photos': [], 'videos': [{'id': 'EJXOE9SXsAIt9o8'}]}"
1195088202719277058,False,2019-11-15 05:16:45,"The reason that @realDonaldTrump is so corrupt is because he is incapable of putting the nation’s interests above his own. He’s incapable of caring about anything or anyone other than himself.

We can & must do better.",123,568,3691,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195078016763932674,False,2019-11-15 04:36:17,Had a great time at Lebanon High School today! Go Raiders https://twitter.com/lucymcaldwell/status/1195062769156009984 …,7,3,46,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195065099767209986,False,2019-11-15 03:44:57,Here at Lebanon High School visiting with students and having a GREAT discussion about the state of politics and our #BeBrave campaign pic.twitter.com/Mu4grq7eds,11,8,42,"{'hashtags': ['#BeBrave'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJW5XsLXsAAyMcF.jpg'], 'videos': []}"
1195046380080959488,False,2019-11-15 02:30:34,"So moving to file my candidacy for the Republican nomination for president in New Hampshire this morning. 

Looking forward to spending more time here in the coming months pic.twitter.com/fwgTKiAx1N",46,39,313,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'wRaRf2hdSVMPGQ9t'}]}"
1194999699943706625,True,2019-11-14 23:25:05,"Joe Walsh reacting to Mark Sanford’s worry that impeachment is “sucking the oxygen” out of the race. “Oh, gosh no. More and more Republicans believe he ought to be impeached.”",16,35,237,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194992667232358401,True,2019-11-14 22:57:08,"For reporters to complain, ""no fireworks"" is like computer scientists complaining, ""It's all just a bunch of 1s and 0s."" 

We draw salaries precisely because it is our job to convert data into story.",373,3782,21223,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194987391800545282,False,2019-11-14 22:36:10,I’m filing this morning to get on the ballot in New Hampshire. I’m excited. But I’m also convinced that the vast majority of Americans are sick and tired of Trump’s narcissistic bullshit. They don’t want four more years of the Trump show. They know we can & must do better.,123,106,768,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194980785423564800,True,2019-11-14 22:09:55,"Biggest story from the hearing: Republicans offered no evidence that Trump's extortion was based on anything but self-interest.

In fact, they added to the mountain of incriminating facts against him http://bit.ly/2OfLP9n ",28,166,426,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194962012792672256,True,2019-11-14 20:55:19,"Good morning, New Hampshire! It’s filing day for Team Walsh! #Walsh2020 #BeBrave",10,5,67,"{'hashtags': ['#Walsh2020', '#BeBrave'], 'urls': [], 'photos': [], 'videos': []}"
1194976217038049281,True,2019-11-14 21:51:46,Deplorable https://twitter.com/brianstelter/status/1194948032099471360 …,73,160,945,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194974591652904960,False,2019-11-14 21:45:18,.@gtconway3d is a patriot who is defending his country. @KellyannePolls is a hired gun who is defending someone she knows is an incompetent con man. I’m with George. There’s no defense for Trump https://twitter.com/AshaRangappa_/status/1194972927881555968 …,65,174,973,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194962900970090497,False,2019-11-14 20:58:51,"Today is another good day to put country before party. I’ll be filing this morning to put my name on the ballot in New Hampshire.

#CountryBeforeParty",40,53,453,"{'hashtags': ['#CountryBeforeParty'], 'urls': [], 'photos': [], 'videos': []}"
1194960097237180417,False,2019-11-14 20:47:43,"As a former talk radio host it pains me to say this, but it’s true: The vast, vast majority of conservative talk radio is outright lying to and manipulating their audience. Makes me sad https://twitter.com/Mediaite/status/1194762508059496448 …",308,846,3361,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
